"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"83";0,883333333333333;0,447368421052632;0,827204312424054;0,926312181619483;0,9;0,810161812239742;0,190430263825524;0,611111111111111;0,91358024691358;0,44;0,954838709677419;0,44;0,611111111111111;0,511627906976744;0,1;0,0611111111111111;0,138888888888889;0,762345679012346
"84";0,877777777777778;0,320987654320987;0,820817923060886;0,921795178573357;0,9;0,866992405546427;1;0,388888888888889;0,932098765432099;0,388888888888889;0,932098765432099;0,388888888888889;0,388888888888889;0,388888888888889;0,1;0,0388888888888889;0,1;0,660493827160494
"85";0,888888888888889;0,462365591397849;0,833622887592567;0,930795141396171;0,9;0,739391639442738;0,263552477282973;0,611111111111111;0,919753086419753;0,458333333333333;0,955128205128205;0,458333333333333;0,611111111111111;0,523809523809524;0,1;0,0611111111111111;0,133333333333333;0,765432098765432
"86";0,866666666666667;0,294117647058824;0,80813464626524;0,912666852937153;0,9;0,9418996829202;0,838256486385826;0,388888888888889;0,919753086419753;0,35;0,93125;0,35;0,388888888888889;0,368421052631579;0,1;0,0388888888888889;0,111111111111111;0,654320987654321
"87";0,883333333333333;0,447368421052632;0,827204312424054;0,926312181619483;0,9;0,810161812239742;0,190430263825524;0,611111111111111;0,91358024691358;0,44;0,954838709677419;0,44;0,611111111111111;0,511627906976744;0,1;0,0611111111111111;0,138888888888889;0,762345679012346
"88";0,827777777777778;0,24757281553398;0,764541529971827;0,879882448040269;0,9;0,99902348050655;0,0724860850868464;0,444444444444444;0,87037037037037;0,275862068965517;0,933774834437086;0,275862068965517;0,444444444444444;0,340425531914894;0,1;0,0444444444444444;0,161111111111111;0,657407407407407
"89";0,894444444444444;0,454022988505747;0,84007567752977;0,935241799433671;0,9;0,655794372826278;0,64635519553949;0,555555555555556;0,932098765432099;0,476190476190476;0,949685534591195;0,476190476190476;0,555555555555556;0,512820512820513;0,1;0,0555555555555556;0,116666666666667;0,743827160493827
"90";0,9;0,415584415584416;0,846564968347165;0,939649598219537;0,9;0,562331590273713;0,813663715766792;0,444444444444444;0,950617283950617;0,5;0,939024390243902;0,5;0,444444444444444;0,470588235294118;0,1;0,0444444444444444;0,0888888888888889;0,697530864197531
"91";0,9;0,49438202247191;0,846564968347165;0,939649598219537;0,9;0,562331590273713;0,479500122186953;0,611111111111111;0,932098765432099;0,5;0,955696202531646;0,5;0,611111111111111;0,55;0,1;0,0611111111111111;0,122222222222222;0,771604938271605
"92";0,877777777777778;0,352941176470589;0,820817923060886;0,921795178573357;0,9;0,866992405546427;0,831170409541762;0,444444444444444;0,925925925925926;0,4;0,9375;0,4;0,444444444444444;0,421052631578947;0,1;0,0444444444444444;0,111111111111111;0,685185185185185
"93";0,888888888888889;0,350649350649351;0,833622887592567;0,930795141396171;0,9;0,739391639442738;0,823063273758121;0,388888888888889;0,944444444444444;0,4375;0,932926829268293;0,4375;0,388888888888889;0,411764705882353;0,1;0,0388888888888889;0,0888888888888889;0,666666666666667
"94";0,872222222222222;0,307228915662651;0,81446190891935;0,91724613845703;0,9;0,910370346331239;1;0,388888888888889;0,925925925925926;0,368421052631579;0,93167701863354;0,368421052631579;0,388888888888889;0,378378378378378;0,1;0,0388888888888889;0,105555555555556;0,657407407407407
"95";0,85;0,318181818181818;0,789311419442643;0,898762831259373;0,9;0,987416876812877;0,123657710402834;0,5;0,888888888888889;0,333333333333333;0,941176470588235;0,333333333333333;0,5;0,4;0,1;0,05;0,15;0,694444444444444
"96";0,822222222222222;0,175257731958763;0,758401408610464;0,875108026362006;0,9;0,999528229185864;0,21592493894014;0,333333333333333;0,876543209876543;0,230769230769231;0,922077922077922;0,230769230769231;0,333333333333333;0,272727272727273;0,1;0,0333333333333333;0,144444444444444;0,604938271604938
"97";0,877777777777778;0,352941176470589;0,820817923060886;0,921795178573357;0,9;0,866992405546427;0,831170409541762;0,444444444444444;0,925925925925926;0,4;0,9375;0,4;0,444444444444444;0,421052631578947;0,1;0,0444444444444444;0,111111111111111;0,685185185185185
"98";0,866666666666667;0,405940594059406;0,80813464626524;0,912666852937153;0,9;0,9418996829202;0,0661925797221934;0,611111111111111;0,895061728395062;0,392857142857143;0,953947368421053;0,392857142857143;0,611111111111111;0,478260869565217;0,1;0,0611111111111111;0,155555555555556;0,753086419753086
